Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Euler X,Euler Y,Euler Z,Pressure,Step count,Activity,Rotation Vector X,Rotation Vector Y,Rotation Vector Z,Rotation Vector W,Game Rotation Vector X,Game Rotation Vector Y,Game Rotation Vector Z,Game Rotation Vector W,Calibration
95812534210.0,-201.0,-4014.0,647.0,-107.0,200.0,32.0,-355.0,855.0,-277.0,9531.0,-231.0,7268.0,9672919.0,417.0,0.0,-6005.0,8635.0,-9979.0,7628.0,-1366.0,10400.0,-12384.0,2239.0,63.0
95812554229.0,-190.0,-3976.0,649.0,-86.0,200.0,16.0,-355.0,854.0,-278.0,9550.0,-237.0,7280.0,9672919.0,417.0,0.0,-5987.0,8665.0,-9984.0,7603.0,-1340.0,10417.0,-12376.0,2219.0,63.0
95812574249.0,-175.0,-4000.0,663.0,-70.0,191.0,7.0,-354.0,852.0,-283.0,9586.0,-241.0,7289.0,9672919.0,417.0,0.0,-5955.0,8701.0,-10003.0,7561.0,-1316.0,10432.0,-12370.0,2197.0,63.0
95812594268.0,-197.0,-3973.0,660.0,-72.0,177.0,-4.0,-354.0,856.0,-290.0,9625.0,-245.0,7298.0,9673138.0,417.0,0.0,-5921.0,8737.0,-10025.0,7518.0,-1294.0,10446.0,-12365.0,2177.0,63.0
95812614288.0,-197.0,-3984.0,672.0,-73.0,165.0,-8.0,-353.0,855.0,-284.0,9633.0,-247.0,7307.0,9673138.0,417.0,0.0,-5917.0,8753.0,-10023.0,7505.0,-1274.0,10459.0,-12359.0,2156.0,63.0
95812634307.0,-218.0,-3975.0,673.0,-62.0,151.0,-10.0,-352.0,857.0,-281.0,9638.0,-250.0,7315.0,9673138.0,417.0,0.0,-5914.0,8766.0,-10020.0,7495.0,-1256.0,10471.0,-12354.0,2137.0,63.0
95812654327.0,-213.0,-3991.0,681.0,-40.0,146.0,-13.0,-350.0,860.0,-279.0,9649.0,-251.0,7321.0,9673138.0,417.0,0.0,-5906.0,8780.0,-10023.0,7481.0,-1240.0,10480.0,-12351.0,2119.0,63.0
95812674346.0,-208.0,-3984.0,702.0,-24.0,139.0,-21.0,-350.0,861.0,-278.0,9659.0,-252.0,7325.0,9672943.0,417.0,0.0,-5899.0,8790.0,-10028.0,7469.0,-1224.0,10487.0,-12350.0,2100.0,63.0
95812694366.0,-195.0,-4016.0,712.0,-14.0,123.0,-22.0,-350.0,859.0,-274.0,9661.0,-252.0,7327.0,9672943.0,417.0,0.0,-5900.0,8793.0,-10027.0,7466.0,-1211.0,10491.0,-12351.0,2083.0,63.0
95812714385.0,-203.0,-4039.0,685.0,-16.0,113.0,-25.0,-355.0,857.0,-277.0,9676.0,-251.0,7330.0,9672943.0,417.0,0.0,-5889.0,8804.0,-10036.0,7450.0,-1198.0,10496.0,-12351.0,2067.0,63.0
95812734405.0,-217.0,-4026.0,685.0,-19.0,102.0,-35.0,-352.0,856.0,-278.0,9691.0,-250.0,7332.0,9672943.0,417.0,0.0,-5880.0,8814.0,-10045.0,7433.0,-1189.0,10500.0,-12351.0,2051.0,63.0
95812754425.0,-195.0,-4035.0,697.0,-23.0,97.0,-29.0,-350.0,857.0,-276.0,9696.0,-248.0,7335.0,9673003.0,417.0,0.0,-5881.0,8817.0,-10046.0,7427.0,-1180.0,10504.0,-12350.0,2035.0,63.0
95812774444.0,-198.0,-4040.0,698.0,-28.0,82.0,-35.0,-353.0,856.0,-278.0,9710.0,-246.0,7338.0,9673003.0,417.0,0.0,-5875.0,8826.0,-10054.0,7411.0,-1173.0,10509.0,-12349.0,2021.0,63.0
95812794464.0,-201.0,-4059.0,685.0,-40.0,72.0,-39.0,-352.0,859.0,-280.0,9723.0,-244.0,7343.0,9673003.0,417.0,0.0,-5871.0,8835.0,-10059.0,7395.0,-1169.0,10515.0,-12347.0,2008.0,63.0
95812814483.0,-203.0,-4048.0,660.0,-53.0,64.0,-40.0,-356.0,857.0,-280.0,9729.0,-241.0,7349.0,9673003.0,417.0,0.0,-5875.0,8841.0,-10059.0,7385.0,-1166.0,10523.0,-12342.0,1994.0,63.0
95812834503.0,-226.0,-4021.0,634.0,-59.0,66.0,-43.0,-351.0,858.0,-279.0,9739.0,-238.0,7356.0,9673099.0,417.0,0.0,-5877.0,8850.0,-10060.0,7372.0,-1163.0,10532.0,-12337.0,1981.0,63.0
95812854522.0,-215.0,-4005.0,614.0,-57.0,74.0,-42.0,-352.0,859.0,-281.0,9753.0,-234.0,7364.0,9673099.0,417.0,0.0,-5875.0,8862.0,-10064.0,7353.0,-1159.0,10541.0,-12332.0,1967.0,63.0
95812874542.0,-200.0,-4019.0,612.0,-51.0,83.0,-36.0,-355.0,861.0,-279.0,9758.0,-232.0,7370.0,9673099.0,417.0,0.0,-5879.0,8868.0,-10062.0,7344.0,-1154.0,10550.0,-12328.0,1952.0,63.0
95812894561.0,-205.0,-4012.0,582.0,-47.0,94.0,-31.0,-355.0,863.0,-277.0,9760.0,-230.0,7377.0,9673099.0,417.0,0.0,-5885.0,8874.0,-10058.0,7339.0,-1147.0,10558.0,-12323.0,1937.0,63.0
95812914581.0,-190.0,-4021.0,588.0,-48.0,105.0,-34.0,-357.0,860.0,-278.0,9774.0,-228.0,7383.0,9673045.0,417.0,0.0,-5881.0,8885.0,-10063.0,7321.0,-1139.0,10567.0,-12319.0,1921.0,63.0
95812934600.0,-187.0,-4005.0,589.0,-43.0,106.0,-36.0,-358.0,861.0,-276.0,9778.0,-226.0,7389.0,9673045.0,417.0,0.0,-5884.0,8891.0,-10061.0,7314.0,-1130.0,10575.0,-12316.0,1904.0,63.0
95812954620.0,-170.0,-4001.0,600.0,-36.0,101.0,-38.0,-358.0,863.0,-277.0,9792.0,-223.0,7394.0,9673045.0,417.0,0.0,-5880.0,8901.0,-10067.0,7297.0,-1122.0,10581.0,-12314.0,1887.0,63.0
95812974639.0,-158.0,-3982.0,611.0,-18.0,93.0,-34.0,-356.0,863.0,-276.0,9804.0,-221.0,7397.0,9673045.0,417.0,0.0,-5876.0,8908.0,-10073.0,7284.0,-1114.0,10586.0,-12313.0,1871.0,63.0
95812994659.0,-168.0,-3973.0,610.0,-6.0,84.0,-26.0,-353.0,864.0,-277.0,9819.0,-220.0,7398.0,9672952.0,417.0,0.0,-5866.0,8916.0,-10083.0,7269.0,-1106.0,10589.0,-12313.0,1857.0,63.0
95813014678.0,-152.0,-4051.0,568.0,0.0,77.0,-9.0,-350.0,864.0,-276.0,9827.0,-219.0,7399.0,9672952.0,417.0,0.0,-5860.0,8922.0,-10088.0,7260.0,-1098.0,10591.0,-12314.0,1847.0,63.0
95813034698.0,-173.0,-4037.0,590.0,-9.0,75.0,-15.0,-350.0,865.0,-274.0,9827.0,-219.0,7401.0,9672952.0,417.0,0.0,-5861.0,8923.0,-10086.0,7259.0,-1090.0,10593.0,-12314.0,1837.0,63.0
95813054718.0,-176.0,-3981.0,618.0,-18.0,66.0,-17.0,-352.0,862.0,-275.0,9833.0,-219.0,7402.0,9672952.0,417.0,0.0,-5858.0,8927.0,-10089.0,7252.0,-1083.0,10596.0,-12314.0,1827.0,63.0
95813074737.0,-148.0,-4045.0,627.0,-14.0,56.0,2.0,-354.0,861.0,-273.0,9839.0,-219.0,7404.0,9673180.0,417.0,0.0,-5854.0,8933.0,-10092.0,7245.0,-1077.0,10599.0,-12313.0,1819.0,63.0
95813094757.0,-170.0,-4075.0,599.0,-13.0,58.0,0.0,-353.0,860.0,-277.0,9844.0,-221.0,7406.0,9673180.0,417.0,0.0,-5848.0,8940.0,-10094.0,7239.0,-1069.0,10603.0,-12311.0,1813.0,63.0
95813114776.0,-169.0,-4033.0,614.0,-14.0,55.0,-18.0,-354.0,860.0,-272.0,9851.0,-220.0,7408.0,9673180.0,417.0,0.0,-5845.0,8944.0,-10097.0,7232.0,-1064.0,10605.0,-12311.0,1805.0,63.0
95813134796.0,-167.0,-4032.0,622.0,-11.0,52.0,-7.0,-352.0,861.0,-271.0,9857.0,-220.0,7409.0,9673180.0,417.0,0.0,-5841.0,8949.0,-10100.0,7225.0,-1058.0,10608.0,-12310.0,1797.0,63.0
95813154815.0,-197.0,-4052.0,597.0,-12.0,53.0,-15.0,-354.0,863.0,-275.0,9862.0,-220.0,7411.0,9672964.0,417.0,0.0,-5837.0,8954.0,-10102.0,7218.0,-1052.0,10611.0,-12309.0,1790.0,63.0
95813174835.0,-153.0,-4050.0,620.0,-16.0,54.0,-24.0,-353.0,860.0,-276.0,9871.0,-218.0,7413.0,9672964.0,417.0,0.0,-5835.0,8957.0,-10107.0,7210.0,-1049.0,10613.0,-12309.0,1780.0,63.0
95813194854.0,-166.0,-4014.0,631.0,-27.0,47.0,-17.0,-352.0,858.0,-273.0,9877.0,-216.0,7415.0,9672964.0,417.0,0.0,-5833.0,8962.0,-10109.0,7202.0,-1045.0,10616.0,-12307.0,1772.0,63.0
95813214874.0,-163.0,-4019.0,614.0,-34.0,39.0,-7.0,-353.0,860.0,-276.0,9882.0,-216.0,7419.0,9672964.0,417.0,0.0,-5832.0,8969.0,-10109.0,7195.0,-1042.0,10622.0,-12304.0,1766.0,63.0
95813234893.0,-176.0,-4007.0,619.0,-37.0,30.0,-2.0,-357.0,859.0,-276.0,9885.0,-216.0,7423.0,9672955.0,417.0,0.0,-5831.0,8975.0,-10108.0,7189.0,-1038.0,10627.0,-12300.0,1762.0,63.0
95813254913.0,-176.0,-4041.0,587.0,-29.0,19.0,0.0,-357.0,863.0,-280.0,9888.0,-217.0,7429.0,9672955.0,417.0,0.0,-5832.0,8983.0,-10105.0,7183.0,-1035.0,10635.0,-12294.0,1758.0,63.0
95813274932.0,-211.0,-4003.0,592.0,-26.0,14.0,-16.0,-357.0,864.0,-277.0,9890.0,-217.0,7432.0,9672955.0,417.0,0.0,-5833.0,8986.0,-10104.0,7179.0,-1034.0,10638.0,-12292.0,1754.0,63.0
95813294952.0,-171.0,-4021.0,593.0,-17.0,0.0,0.0,-355.0,862.0,-277.0,9891.0,-216.0,7434.0,9672955.0,417.0,0.0,-5835.0,8988.0,-10103.0,7177.0,-1035.0,10641.0,-12290.0,1753.0,63.0
95813314971.0,-205.0,-4089.0,550.0,-20.0,-4.0,-4.0,-358.0,861.0,-277.0,9890.0,-216.0,7437.0,9673054.0,417.0,0.0,-5836.0,8991.0,-10100.0,7176.0,-1036.0,10644.0,-12287.0,1753.0,63.0
95813334991.0,-226.0,-4057.0,518.0,-28.0,1.0,-31.0,-358.0,857.0,-275.0,9892.0,-214.0,7441.0,9673054.0,417.0,0.0,-5841.0,8993.0,-10098.0,7172.0,-1039.0,10648.0,-12283.0,1750.0,63.0
95813355010.0,-231.0,-3952.0,553.0,-38.0,13.0,-30.0,-358.0,862.0,-273.0,9896.0,-211.0,7445.0,9673054.0,417.0,0.0,-5845.0,8996.0,-10098.0,7166.0,-1041.0,10653.0,-12280.0,1745.0,63.0
95813375030.0,-252.0,-4020.0,471.0,-13.0,30.0,-23.0,-354.0,864.0,-276.0,9900.0,-210.0,7448.0,9673054.0,417.0,0.0,-5846.0,9000.0,-10098.0,7160.0,-1040.0,10657.0,-12277.0,1739.0,63.0
95813395050.0,-281.0,-3912.0,466.0,1.0,63.0,-16.0,-353.0,861.0,-275.0,9907.0,-209.0,7449.0,9673003.0,417.0,0.0,-5842.0,9004.0,-10101.0,7153.0,-1035.0,10659.0,-12277.0,1732.0,63.0
95813415069.0,-298.0,-3974.0,407.0,39.0,109.0,3.0,-355.0,860.0,-275.0,9913.0,-211.0,7448.0,9673003.0,417.0,0.0,-5832.0,9009.0,-10107.0,7147.0,-1021.0,10659.0,-12280.0,1722.0,63.0
95813435089.0,-321.0,-3958.0,400.0,88.0,180.0,0.0,-356.0,860.0,-272.0,9916.0,-215.0,7441.0,9673003.0,417.0,0.0,-5818.0,9009.0,-10114.0,7148.0,-998.0,10653.0,-12289.0,1706.0,63.0
95813455108.0,-354.0,-3888.0,336.0,154.0,267.0,-11.0,-352.0,862.0,-277.0,9952.0,-219.0,7429.0,9673003.0,417.0,0.0,-5771.0,9021.0,-10150.0,7120.0,-963.0,10642.0,-12305.0,1679.0,63.0
95813475128.0,-367.0,-3853.0,283.0,197.0,360.0,-1.0,-355.0,861.0,-274.0,9965.0,-225.0,7411.0,9672826.0,417.0,0.0,-5738.0,9018.0,-10173.0,7118.0,-916.0,10625.0,-12328.0,1644.0,63.0
95813495147.0,-330.0,-3800.0,299.0,233.0,440.0,28.0,-351.0,859.0,-272.0,9992.0,-235.0,7390.0,9672826.0,417.0,0.0,-5683.0,9022.0,-10210.0,7103.0,-854.0,10605.0,-12355.0,1601.0,63.0
95813515167.0,-321.0,-3963.0,395.0,227.0,497.0,63.0,-348.0,857.0,-282.0,10047.0,-250.0,7367.0,9672826.0,417.0,0.0,-5595.0,9046.0,-10266.0,7063.0,-780.0,10584.0,-12384.0,1557.0,63.0
95813535186.0,-202.0,-4154.0,722.0,159.0,504.0,80.0,-348.0,853.0,-286.0,10084.0,-266.0,7347.0,9672826.0,417.0,0.0,-5521.0,9064.0,-10308.0,7037.0,-703.0,10566.0,-12409.0,1511.0,63.0
95813555206.0,-167.0,-4193.0,1018.0,103.0,427.0,88.0,-345.0,852.0,-292.0,10120.0,-283.0,7334.0,9673048.0,417.0,0.0,-5452.0,9087.0,-10343.0,7009.0,-633.0,10554.0,-12428.0,1473.0,63.0
95813575225.0,-165.0,-4292.0,1041.0,29.0,319.0,82.0,-340.0,851.0,-302.0,10159.0,-299.0,7328.0,9673048.0,417.0,0.0,-5388.0,9117.0,-10374.0,6974.0,-578.0,10551.0,-12436.0,1446.0,63.0
95813595245.0,-128.0,-4299.0,1012.0,-31.0,203.0,36.0,-334.0,849.0,-304.0,10173.0,-307.0,7331.0,9673048.0,417.0,0.0,-5362.0,9137.0,-10381.0,6958.0,-544.0,10556.0,-12436.0,1426.0,63.0
95813615264.0,-124.0,-4255.0,1009.0,-57.0,90.0,-44.0,-328.0,847.0,-311.0,10203.0,-306.0,7336.0,9673048.0,417.0,0.0,-5340.0,9156.0,-10397.0,6926.0,-532.0,10563.0,-12433.0,1409.0,63.0
95813635284.0,-183.0,-4087.0,900.0,-54.0,1.0,-102.0,-326.0,850.0,-311.0,10208.0,-297.0,7342.0,9673135.0,417.0,0.0,-5356.0,9155.0,-10395.0,6917.0,-540.0,10570.0,-12428.0,1395.0,63.0
95813655303.0,-230.0,-4126.0,727.0,-25.0,-44.0,-119.0,-325.0,851.0,-313.0,10217.0,-284.0,7347.0,9673135.0,417.0,0.0,-5373.0,9152.0,-10397.0,6905.0,-558.0,10574.0,-12424.0,1384.0,63.0
95813675323.0,-264.0,-3960.0,722.0,-49.0,-48.0,-128.0,-327.0,852.0,-313.0,10219.0,-270.0,7351.0,9673135.0,417.0,0.0,-5399.0,9142.0,-10395.0,6901.0,-579.0,10578.0,-12422.0,1373.0,63.0
95813695343.0,-228.0,-4061.0,544.0,-8.0,-32.0,-113.0,-329.0,851.0,-314.0,10225.0,-257.0,7355.0,9673135.0,417.0,0.0,-5420.0,9135.0,-10395.0,6893.0,-598.0,10582.0,-12419.0,1362.0,63.0
95813715362.0,-227.0,-3967.0,663.0,-34.0,-1.0,-116.0,-329.0,853.0,-311.0,10226.0,-244.0,7356.0,9673120.0,417.0,0.0,-5442.0,9124.0,-10395.0,6891.0,-612.0,10582.0,-12419.0,1347.0,63.0
95813735382.0,-162.0,-3968.0,593.0,-41.0,2.0,-87.0,-333.0,854.0,-319.0,10255.0,-233.0,7362.0,9673120.0,417.0,0.0,-5440.0,9133.0,-10409.0,6859.0,-624.0,10588.0,-12415.0,1334.0,63.0
95813755401.0,-181.0,-4048.0,617.0,-51.0,13.0,-72.0,-330.0,851.0,-319.0,10274.0,-226.0,7368.0,9673120.0,417.0,0.0,-5441.0,9140.0,-10417.0,6837.0,-631.0,10594.0,-12411.0,1322.0,63.0
95813775421.0,-158.0,-4035.0,597.0,-62.0,15.0,-72.0,-333.0,850.0,-318.0,10282.0,-218.0,7375.0,9673120.0,417.0,0.0,-5452.0,9143.0,-10416.0,6825.0,-639.0,10602.0,-12405.0,1311.0,63.0
95813795440.0,-164.0,-3975.0,586.0,-81.0,11.0,-50.0,-333.0,846.0,-319.0,10298.0,-212.0,7384.0,9673159.0,417.0,0.0,-5455.0,9154.0,-10419.0,6805.0,-645.0,10613.0,-12396.0,1301.0,63.0
95813815460.0,-150.0,-3981.0,563.0,-86.0,4.0,-15.0,-333.0,847.0,-318.0,10303.0,-209.0,7394.0,9673159.0,417.0,0.0,-5461.0,9164.0,-10414.0,6794.0,-648.0,10625.0,-12387.0,1297.0,63.0
95813835479.0,-170.0,-3979.0,522.0,-83.0,0.0,0.0,-333.0,844.0,-321.0,10323.0,-209.0,7404.0,9673159.0,417.0,0.0,-5450.0,9185.0,-10418.0,6768.0,-649.0,10637.0,-12376.0,1295.0,63.0
95813855499.0,-162.0,-4056.0,466.0,-77.0,2.0,12.0,-329.0,851.0,-313.0,10309.0,-210.0,7414.0,9673159.0,417.0,0.0,-5466.0,9189.0,-10401.0,6776.0,-650.0,10648.0,-12366.0,1296.0,63.0
95813875518.0,-194.0,-3933.0,586.0,-77.0,0.0,21.0,-337.0,853.0,-317.0,10312.0,-213.0,7422.0,9672883.0,417.0,0.0,-5464.0,9201.0,-10395.0,6770.0,-648.0,10658.0,-12358.0,1298.0,63.0
95813895538.0,-204.0,-3986.0,526.0,-65.0,-29.0,31.0,-335.0,855.0,-316.0,10313.0,-216.0,7430.0,9672883.0,417.0,0.0,-5463.0,9213.0,-10389.0,6764.0,-648.0,10668.0,-12349.0,1304.0,63.0
95813915557.0,-233.0,-4019.0,487.0,-62.0,-50.0,53.0,-335.0,855.0,-316.0,10308.0,-221.0,7438.0,9672883.0,417.0,0.0,-5462.0,9224.0,-10379.0,6764.0,-649.0,10677.0,-12340.0,1316.0,63.0
95813935577.0,-267.0,-4051.0,464.0,-64.0,-60.0,46.0,-333.0,853.0,-315.0,10306.0,-226.0,7446.0,9672883.0,417.0,0.0,-5459.0,9236.0,-10371.0,6762.0,-651.0,10686.0,-12330.0,1329.0,63.0
95813955596.0,-273.0,-4013.0,475.0,-54.0,-59.0,23.0,-332.0,855.0,-311.0,10291.0,-229.0,7452.0,9672934.0,417.0,0.0,-5471.0,9238.0,-10356.0,6773.0,-656.0,10693.0,-12322.0,1340.0,63.0
95813975616.0,-281.0,-3985.0,518.0,-32.0,-53.0,9.0,-333.0,857.0,-307.0,10277.0,-230.0,7456.0,9672934.0,417.0,0.0,-5484.0,9236.0,-10344.0,6784.0,-661.0,10697.0,-12317.0,1348.0,63.0
95813995635.0,-273.0,-3990.0,522.0,-13.0,-57.0,7.0,-334.0,860.0,-302.0,10270.0,-231.0,7458.0,9672934.0,417.0,0.0,-5490.0,9235.0,-10338.0,6790.0,-667.0,10699.0,-12315.0,1356.0,63.0
95814015655.0,-267.0,-4037.0,545.0,0.0,-64.0,6.0,-338.0,863.0,-302.0,10263.0,-231.0,7458.0,9672934.0,417.0,0.0,-5496.0,9232.0,-10333.0,6797.0,-674.0,10699.0,-12314.0,1365.0,63.0
95814035675.0,-266.0,-4053.0,543.0,10.0,-71.0,-8.0,-339.0,863.0,-301.0,10251.0,-230.0,7457.0,9672913.0,417.0,0.0,-5508.0,9223.0,-10326.0,6810.0,-683.0,10697.0,-12314.0,1373.0,63.0
95814055694.0,-262.0,-4045.0,542.0,20.0,-71.0,-24.0,-339.0,861.0,-300.0,10243.0,-228.0,7455.0,9672913.0,417.0,0.0,-5519.0,9214.0,-10322.0,6819.0,-694.0,10694.0,-12315.0,1379.0,63.0
95814075714.0,-262.0,-4026.0,547.0,24.0,-68.0,-30.0,-340.0,860.0,-299.0,10235.0,-224.0,7452.0,9672913.0,417.0,0.0,-5530.0,9203.0,-10320.0,6828.0,-705.0,10690.0,-12318.0,1383.0,63.0
95814095733.0,-272.0,-4051.0,563.0,18.0,-62.0,-24.0,-344.0,860.0,-298.0,10220.0,-221.0,7450.0,9672913.0,417.0,0.0,-5547.0,9189.0,-10312.0,6845.0,-716.0,10686.0,-12320.0,1388.0,63.0
95814115753.0,-263.0,-4043.0,572.0,-3.0,-57.0,-18.0,-346.0,861.0,-301.0,10219.0,-218.0,7449.0,9673120.0,417.0,0.0,-5553.0,9185.0,-10312.0,6846.0,-725.0,10685.0,-12320.0,1393.0,63.0
95814135772.0,-273.0,-4036.0,576.0,-20.0,-56.0,0.0,-343.0,861.0,-303.0,10213.0,-217.0,7451.0,9673120.0,417.0,0.0,-5560.0,9183.0,-10307.0,6851.0,-733.0,10686.0,-12317.0,1399.0,63.0
95814155792.0,-251.0,-4089.0,571.0,-28.0,-54.0,7.0,-343.0,860.0,-300.0,10201.0,-218.0,7454.0,9673120.0,417.0,0.0,-5572.0,9180.0,-10296.0,6861.0,-739.0,10690.0,-12313.0,1406.0,63.0
95814175811.0,-266.0,-4059.0,551.0,-37.0,-53.0,-4.0,-346.0,860.0,-299.0,10192.0,-218.0,7458.0,9673120.0,417.0,0.0,-5583.0,9179.0,-10287.0,6868.0,-746.0,10694.0,-12308.0,1413.0,63.0
95814195831.0,-256.0,-4037.0,542.0,-37.0,-42.0,-11.0,-348.0,858.0,-296.0,10188.0,-216.0,7462.0,9672886.0,417.0,0.0,-5591.0,9179.0,-10281.0,6869.0,-753.0,10698.0,-12304.0,1417.0,63.0
95814215850.0,-256.0,-4032.0,520.0,-36.0,-31.0,-4.0,-348.0,857.0,-298.0,10185.0,-215.0,7466.0,9672886.0,417.0,0.0,-5598.0,9181.0,-10275.0,6870.0,-759.0,10703.0,-12299.0,1420.0,63.0
95814235870.0,-245.0,-4046.0,520.0,-35.0,-14.0,-6.0,-352.0,857.0,-295.0,10183.0,-215.0,7470.0,9672886.0,417.0,0.0,-5603.0,9184.0,-10270.0,6869.0,-762.0,10708.0,-12294.0,1421.0,63.0
95814255889.0,-230.0,-3969.0,534.0,-38.0,-9.0,0.0,-349.0,853.0,-296.0,10182.0,-215.0,7474.0,9672886.0,417.0,0.0,-5607.0,9187.0,-10266.0,6868.0,-764.0,10713.0,-12290.0,1422.0,63.0
95814275909.0,-209.0,-3991.0,527.0,-32.0,-12.0,21.0,-347.0,855.0,-293.0,10179.0,-217.0,7478.0,9673120.0,417.0,0.0,-5609.0,9191.0,-10261.0,6869.0,-764.0,10717.0,-12286.0,1425.0,63.0
95814295928.0,-215.0,-4075.0,523.0,-26.0,-9.0,26.0,-350.0,856.0,-298.0,10174.0,-220.0,7481.0,9673120.0,417.0,0.0,-5609.0,9196.0,-10255.0,6872.0,-762.0,10722.0,-12281.0,1430.0,63.0
95814315948.0,-224.0,-4028.0,514.0,-31.0,-13.0,8.0,-351.0,855.0,-299.0,10171.0,-221.0,7485.0,9673120.0,417.0,0.0,-5611.0,9199.0,-10250.0,6873.0,-763.0,10726.0,-12277.0,1433.0,63.0
95814335968.0,-225.0,-3983.0,521.0,-31.0,-13.0,15.0,-349.0,855.0,-297.0,10168.0,-223.0,7488.0,9673120.0,417.0,0.0,-5613.0,9203.0,-10245.0,6874.0,-763.0,10730.0,-12273.0,1437.0,63.0
95814355987.0,-240.0,-3996.0,533.0,-12.0,-13.0,0.0,-341.0,857.0,-298.0,10165.0,-224.0,7490.0,9673138.0,417.0,0.0,-5615.0,9204.0,-10241.0,6876.0,-764.0,10732.0,-12271.0,1440.0,63.0
95814376007.0,-204.0,-4002.0,534.0,8.0,-10.0,-11.0,-341.0,859.0,-300.0,10165.0,-223.0,7490.0,9673138.0,417.0,0.0,-5617.0,9202.0,-10242.0,6876.0,-767.0,10732.0,-12271.0,1440.0,63.0
95814396026.0,-180.0,-4035.0,550.0,30.0,-8.0,-14.0,-338.0,858.0,-299.0,10166.0,-221.0,7487.0,9673138.0,417.0,0.0,-5618.0,9198.0,-10245.0,6877.0,-769.0,10728.0,-12274.0,1439.0,63.0
95814416046.0,-159.0,-4021.0,558.0,42.0,-16.0,-15.0,-339.0,857.0,-296.0,10167.0,-219.0,7482.0,9673138.0,417.0,0.0,-5618.0,9191.0,-10249.0,6879.0,-773.0,10722.0,-12279.0,1438.0,63.0
95814436065.0,-139.0,-4006.0,579.0,47.0,-34.0,0.0,-340.0,857.0,-298.0,10165.0,-217.0,7476.0,9672925.0,417.0,0.0,-5619.0,9183.0,-10253.0,6884.0,-777.0,10715.0,-12285.0,1441.0,63.0
95814456085.0,-124.0,-4016.0,566.0,51.0,-62.0,11.0,-339.0,856.0,-297.0,10168.0,-217.0,7471.0,9672925.0,417.0,0.0,-5613.0,9179.0,-10260.0,6884.0,-783.0,10708.0,-12290.0,1449.0,63.0
95814476104.0,-111.0,-4035.0,629.0,64.0,-99.0,21.0,-337.0,855.0,-293.0,10153.0,-218.0,7463.0,9672925.0,417.0,0.0,-5620.0,9163.0,-10257.0,6903.0,-792.0,10698.0,-12296.0,1461.0,63.0
95814496124.0,-82.0,-4006.0,623.0,73.0,-152.0,35.0,-340.0,858.0,-293.0,10135.0,-218.0,7454.0,9672925.0,417.0,0.0,-5630.0,9145.0,-10252.0,6926.0,-806.0,10686.0,-12303.0,1481.0,63.0
95814516143.0,-88.0,-3985.0,612.0,80.0,-211.0,60.0,-345.0,857.0,-296.0,10116.0,-220.0,7444.0,9673180.0,417.0,0.0,-5636.0,9127.0,-10248.0,6951.0,-825.0,10673.0,-12310.0,1510.0,63.0
95814536163.0,-80.0,-4018.0,604.0,89.0,-280.0,82.0,-344.0,859.0,-300.0,10100.0,-224.0,7433.0,9673180.0,417.0,0.0,-5636.0,9112.0,-10247.0,6972.0,-850.0,10658.0,-12316.0,1550.0,63.0
95814556182.0,-83.0,-4045.0,590.0,94.0,-341.0,101.0,-347.0,857.0,-298.0,10056.0,-229.0,7421.0,9673180.0,417.0,0.0,-5659.0,9082.0,-10227.0,7023.0,-880.0,10642.0,-12322.0,1600.0,63.0
95814576202.0,-87.0,-4040.0,613.0,96.0,-407.0,93.0,-348.0,858.0,-300.0,10015.0,-233.0,7409.0,9673180.0,417.0,0.0,-5680.0,9051.0,-10210.0,7070.0,-919.0,10623.0,-12328.0,1657.0,63.0
95814596221.0,-102.0,-4001.0,638.0,93.0,-474.0,100.0,-350.0,858.0,-299.0,9964.0,-235.0,7395.0,9673216.0,417.0,0.0,-5711.0,9012.0,-10186.0,7128.0,-967.0,10603.0,-12332.0,1721.0,63.0
95814616241.0,-122.0,-3970.0,613.0,92.0,-540.0,110.0,-356.0,861.0,-296.0,9891.0,-238.0,7383.0,9673216.0,417.0,0.0,-5762.0,8963.0,-10146.0,7207.0,-1021.0,10583.0,-12335.0,1795.0,63.0
95814636260.0,-150.0,-3938.0,622.0,105.0,-593.0,119.0,-354.0,859.0,-297.0,9834.0,-241.0,7368.0,9673216.0,417.0,0.0,-5797.0,8920.0,-10117.0,7272.0,-1082.0,10560.0,-12338.0,1876.0,63.0
95814656280.0,-162.0,-3932.0,673.0,138.0,-639.0,125.0,-356.0,859.0,-299.0,9774.0,-244.0,7350.0,9673216.0,417.0,0.0,-5832.0,8871.0,-10090.0,7341.0,-1147.0,10531.0,-12343.0,1964.0,63.0
95814676300.0,-181.0,-3941.0,694.0,192.0,-678.0,136.0,-349.0,860.0,-292.0,9695.0,-246.0,7327.0,9673264.0,417.0,0.0,-5879.0,8806.0,-10052.0,7433.0,-1216.0,10494.0,-12352.0,2058.0,63.0
95814696319.0,-198.0,-3904.0,703.0,242.0,-706.0,147.0,-350.0,857.0,-289.0,9617.0,-250.0,7297.0,9673264.0,417.0,0.0,-5920.0,8736.0,-10019.0,7527.0,-1285.0,10450.0,-12365.0,2158.0,63.0
