Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Euler X,Euler Y,Euler Z,Pressure,Step count,Activity,Rotation Vector X,Rotation Vector Y,Rotation Vector Z,Rotation Vector W,Game Rotation Vector X,Game Rotation Vector Y,Game Rotation Vector Z,Game Rotation Vector W,Calibration
97870181762.0,183.0,-4009.0,-752.0,5.0,9.0,-1.0,-379.0,646.0,513.0,4186.0,226.0,9193.0,9681809.0,728.0,0.0,-11853.0,4387.0,-4047.0,9606.0,-6254.0,10935.0,-9330.0,4764.0,63.0
97870201782.0,182.0,-4022.0,-750.0,6.0,8.0,2.0,-385.0,647.0,510.0,4187.0,226.0,9192.0,9681809.0,728.0,0.0,-11852.0,4388.0,-4049.0,9607.0,-6252.0,10935.0,-9330.0,4763.0,63.0
97870221801.0,173.0,-4009.0,-747.0,-4.0,8.0,3.0,-387.0,645.0,507.0,4187.0,226.0,9191.0,9681809.0,728.0,0.0,-11851.0,4389.0,-4049.0,9608.0,-6251.0,10936.0,-9330.0,4763.0,63.0
97870241821.0,179.0,-4032.0,-760.0,-9.0,9.0,7.0,-383.0,644.0,509.0,4188.0,225.0,9192.0,9681809.0,728.0,0.0,-11851.0,4391.0,-4050.0,9607.0,-6250.0,10938.0,-9329.0,4762.0,63.0
97870261840.0,169.0,-4008.0,-755.0,-12.0,8.0,7.0,-380.0,644.0,511.0,4188.0,225.0,9193.0,9681584.0,728.0,0.0,-11851.0,4393.0,-4049.0,9605.0,-6248.0,10940.0,-9328.0,4762.0,63.0
97870281860.0,164.0,-4012.0,-773.0,-10.0,7.0,8.0,-385.0,643.0,511.0,4188.0,224.0,9194.0,9681584.0,728.0,0.0,-11852.0,4396.0,-4048.0,9604.0,-6247.0,10942.0,-9326.0,4761.0,63.0
97870301879.0,163.0,-4027.0,-774.0,-3.0,11.0,2.0,-386.0,641.0,511.0,4189.0,223.0,9195.0,9681584.0,728.0,0.0,-11851.0,4397.0,-4049.0,9603.0,-6246.0,10944.0,-9326.0,4760.0,63.0
97870321899.0,159.0,-4023.0,-783.0,0.0,15.0,-5.0,-383.0,638.0,510.0,4191.0,224.0,9195.0,9681584.0,728.0,0.0,-11851.0,4399.0,-4051.0,9602.0,-6245.0,10945.0,-9326.0,4758.0,63.0
97870341918.0,180.0,-4036.0,-771.0,10.0,19.0,-7.0,-381.0,638.0,508.0,4194.0,225.0,9194.0,9681775.0,728.0,0.0,-11850.0,4399.0,-4054.0,9602.0,-6244.0,10945.0,-9329.0,4756.0,63.0
97870361938.0,160.0,-4030.0,-782.0,22.0,27.0,-26.0,-382.0,636.0,504.0,4200.0,228.0,9192.0,9681775.0,728.0,0.0,-11848.0,4399.0,-4060.0,9602.0,-6242.0,10943.0,-9333.0,4752.0,63.0
97870381958.0,171.0,-4001.0,-768.0,31.0,36.0,-29.0,-384.0,637.0,507.0,4208.0,232.0,9188.0,9681775.0,728.0,0.0,-11845.0,4397.0,-4069.0,9603.0,-6241.0,10940.0,-9340.0,4747.0,63.0
97870401977.0,171.0,-3992.0,-744.0,43.0,35.0,-10.0,-383.0,637.0,510.0,4214.0,234.0,9183.0,9681775.0,728.0,0.0,-11839.0,4396.0,-4077.0,9606.0,-6237.0,10937.0,-9348.0,4744.0,63.0
97870421997.0,189.0,-4061.0,-769.0,50.0,34.0,-7.0,-385.0,633.0,512.0,4219.0,236.0,9177.0,9681917.0,728.0,0.0,-11833.0,4397.0,-4085.0,9611.0,-6233.0,10933.0,-9356.0,4743.0,63.0
97870442016.0,173.0,-4062.0,-782.0,44.0,35.0,-16.0,-383.0,632.0,513.0,4225.0,238.0,9172.0,9681917.0,728.0,0.0,-11828.0,4397.0,-4092.0,9614.0,-6229.0,10930.0,-9363.0,4740.0,63.0
97870462036.0,189.0,-4075.0,-763.0,32.0,42.0,-30.0,-390.0,637.0,512.0,4233.0,242.0,9168.0,9681917.0,728.0,0.0,-11824.0,4395.0,-4102.0,9616.0,-6226.0,10926.0,-9372.0,4735.0,63.0
97870482055.0,204.0,-4075.0,-744.0,22.0,45.0,-44.0,-389.0,640.0,508.0,4247.0,247.0,9166.0,9681917.0,728.0,0.0,-11820.0,4398.0,-4116.0,9613.0,-6225.0,10923.0,-9380.0,4728.0,63.0
97870502075.0,213.0,-4048.0,-740.0,11.0,44.0,-49.0,-391.0,639.0,506.0,4264.0,253.0,9164.0,9681851.0,728.0,0.0,-11817.0,4402.0,-4132.0,9607.0,-6226.0,10921.0,-9387.0,4718.0,63.0
97870522094.0,217.0,-4011.0,-727.0,6.0,37.0,-52.0,-386.0,641.0,513.0,4252.0,260.0,9164.0,9681851.0,728.0,0.0,-11828.0,4373.0,-4120.0,9613.0,-6228.0,10919.0,-9393.0,4709.0,63.0
97870542114.0,241.0,-3978.0,-727.0,14.0,30.0,-36.0,-388.0,641.0,513.0,4261.0,266.0,9163.0,9681851.0,728.0,0.0,-11827.0,4370.0,-4130.0,9611.0,-6230.0,10916.0,-9398.0,4701.0,63.0
97870562133.0,243.0,-3958.0,-685.0,32.0,20.0,-23.0,-388.0,638.0,511.0,4267.0,269.0,9159.0,9681851.0,728.0,0.0,-11824.0,4368.0,-4137.0,9613.0,-6229.0,10912.0,-9405.0,4698.0,63.0
97870582153.0,245.0,-4052.0,-687.0,44.0,3.0,-11.0,-381.0,642.0,509.0,4270.0,271.0,9153.0,9681676.0,728.0,0.0,-11819.0,4364.0,-4142.0,9618.0,-6227.0,10907.0,-9412.0,4698.0,63.0
97870602172.0,237.0,-3959.0,-719.0,19.0,-8.0,5.0,-380.0,639.0,510.0,4269.0,271.0,9151.0,9681676.0,728.0,0.0,-11818.0,4362.0,-4143.0,9621.0,-6227.0,10904.0,-9414.0,4700.0,63.0
97870622192.0,229.0,-4057.0,-685.0,6.0,-6.0,13.0,-378.0,637.0,506.0,4266.0,269.0,9149.0,9681676.0,728.0,0.0,-11815.0,4363.0,-4141.0,9624.0,-6225.0,10903.0,-9415.0,4704.0,63.0
97870642211.0,228.0,-4038.0,-689.0,2.0,-6.0,5.0,-385.0,638.0,507.0,4265.0,269.0,9147.0,9681676.0,728.0,0.0,-11814.0,4362.0,-4141.0,9626.0,-6225.0,10902.0,-9415.0,4706.0,63.0
97870662231.0,218.0,-4052.0,-685.0,0.0,-5.0,15.0,-386.0,636.0,507.0,4263.0,267.0,9147.0,9681841.0,728.0,0.0,-11813.0,4362.0,-4139.0,9628.0,-6224.0,10903.0,-9414.0,4708.0,63.0
97870682250.0,219.0,-4088.0,-697.0,-1.0,-5.0,13.0,-390.0,636.0,506.0,4260.0,266.0,9146.0,9681841.0,728.0,0.0,-11812.0,4364.0,-4137.0,9629.0,-6223.0,10903.0,-9413.0,4711.0,63.0
97870702270.0,223.0,-4107.0,-733.0,-19.0,-2.0,0.0,-387.0,638.0,508.0,4260.0,265.0,9148.0,9681841.0,728.0,0.0,-11814.0,4364.0,-4135.0,9627.0,-6224.0,10905.0,-9411.0,4710.0,63.0
97870722290.0,244.0,-4058.0,-710.0,-41.0,0.0,-4.0,-388.0,639.0,504.0,4261.0,266.0,9152.0,9681841.0,728.0,0.0,-11818.0,4365.0,-4135.0,9623.0,-6226.0,10908.0,-9407.0,4707.0,63.0
97870742309.0,239.0,-4117.0,-780.0,-13.0,5.0,-4.0,-390.0,641.0,508.0,4262.0,267.0,9155.0,9681711.0,728.0,0.0,-11821.0,4366.0,-4134.0,9619.0,-6228.0,10911.0,-9404.0,4704.0,63.0
97870762329.0,226.0,-3946.0,-678.0,-22.0,0.0,-24.0,-386.0,641.0,509.0,4266.0,270.0,9156.0,9681711.0,728.0,0.0,-11823.0,4363.0,-4137.0,9616.0,-6231.0,10911.0,-9404.0,4701.0,63.0
97870782348.0,236.0,-4000.0,-725.0,-10.0,-4.0,12.0,-387.0,638.0,508.0,4265.0,269.0,9158.0,9681711.0,728.0,0.0,-11825.0,4364.0,-4135.0,9615.0,-6232.0,10912.0,-9402.0,4700.0,63.0
97870802368.0,214.0,-4034.0,-737.0,-15.0,-10.0,3.0,-388.0,635.0,510.0,4262.0,268.0,9159.0,9681711.0,728.0,0.0,-11826.0,4365.0,-4132.0,9614.0,-6232.0,10914.0,-9399.0,4702.0,63.0
97870822387.0,236.0,-4021.0,-782.0,-23.0,5.0,-5.0,-389.0,636.0,511.0,4264.0,269.0,9162.0,9681796.0,728.0,0.0,-11829.0,4365.0,-4132.0,9610.0,-6235.0,10916.0,-9396.0,4699.0,63.0
97870842407.0,235.0,-3988.0,-747.0,-19.0,8.0,0.0,-388.0,635.0,511.0,4265.0,270.0,9164.0,9681796.0,728.0,0.0,-11830.0,4366.0,-4133.0,9608.0,-6235.0,10918.0,-9395.0,4697.0,63.0
97870862426.0,255.0,-3986.0,-714.0,-5.0,2.0,-8.0,-391.0,635.0,515.0,4267.0,271.0,9165.0,9681796.0,728.0,0.0,-11831.0,4365.0,-4135.0,9606.0,-6236.0,10918.0,-9395.0,4694.0,63.0
97870882446.0,245.0,-3978.0,-745.0,30.0,-10.0,17.0,-392.0,638.0,514.0,4266.0,271.0,9162.0,9681796.0,728.0,0.0,-11829.0,4363.0,-4134.0,9610.0,-6236.0,10916.0,-9396.0,4697.0,63.0
97870902465.0,235.0,-4046.0,-756.0,38.0,-15.0,27.0,-394.0,637.0,512.0,4260.0,267.0,9157.0,9681700.0,728.0,0.0,-11824.0,4363.0,-4131.0,9617.0,-6233.0,10913.0,-9398.0,4704.0,63.0
97870922485.0,219.0,-4072.0,-764.0,19.0,-17.0,18.0,-396.0,638.0,512.0,4255.0,264.0,9155.0,9681700.0,728.0,0.0,-11821.0,4363.0,-4128.0,9622.0,-6230.0,10912.0,-9399.0,4711.0,63.0
97870942504.0,225.0,-4000.0,-737.0,4.0,-13.0,18.0,-392.0,638.0,509.0,4251.0,263.0,9154.0,9681700.0,728.0,0.0,-11821.0,4363.0,-4125.0,9624.0,-6230.0,10911.0,-9397.0,4714.0,63.0
97870962524.0,223.0,-4051.0,-736.0,9.0,-15.0,7.0,-390.0,639.0,507.0,4248.0,261.0,9153.0,9681700.0,728.0,0.0,-11820.0,4363.0,-4123.0,9627.0,-6229.0,10911.0,-9397.0,4718.0,63.0
97870982543.0,239.0,-4018.0,-748.0,19.0,-19.0,9.0,-390.0,642.0,504.0,4245.0,260.0,9151.0,9681736.0,728.0,0.0,-11819.0,4361.0,-4120.0,9630.0,-6230.0,10909.0,-9397.0,4721.0,63.0
97871002563.0,188.0,-3957.0,-733.0,27.0,-31.0,19.0,-389.0,638.0,503.0,4239.0,257.0,9149.0,9681736.0,728.0,0.0,-11817.0,4359.0,-4116.0,9635.0,-6229.0,10906.0,-9397.0,4728.0,63.0
97871022583.0,177.0,-4043.0,-727.0,38.0,-23.0,32.0,-388.0,639.0,504.0,4231.0,253.0,9144.0,9681736.0,728.0,0.0,-11812.0,4359.0,-4111.0,9643.0,-6226.0,10903.0,-9398.0,4737.0,63.0
97871042602.0,180.0,-4082.0,-747.0,39.0,-11.0,39.0,-388.0,638.0,500.0,4224.0,249.0,9140.0,9681736.0,728.0,0.0,-11807.0,4361.0,-4106.0,9650.0,-6221.0,10901.0,-9399.0,4746.0,63.0
97871062622.0,171.0,-4075.0,-730.0,15.0,2.0,13.0,-389.0,639.0,503.0,4221.0,246.0,9138.0,9681730.0,728.0,0.0,-11804.0,4362.0,-4105.0,9654.0,-6218.0,10901.0,-9400.0,4750.0,63.0
97871082641.0,165.0,-4067.0,-700.0,-1.0,9.0,4.0,-386.0,638.0,505.0,4221.0,245.0,9136.0,9681730.0,728.0,0.0,-11802.0,4364.0,-4105.0,9655.0,-6215.0,10901.0,-9401.0,4750.0,63.0
97871102661.0,193.0,-4058.0,-702.0,-15.0,14.0,7.0,-387.0,637.0,507.0,4223.0,245.0,9138.0,9681730.0,728.0,0.0,-11802.0,4366.0,-4106.0,9653.0,-6214.0,10903.0,-9400.0,4748.0,63.0
97871122680.0,184.0,-4057.0,-694.0,-29.0,9.0,1.0,-383.0,636.0,505.0,4224.0,245.0,9140.0,9681730.0,728.0,0.0,-11804.0,4369.0,-4106.0,9650.0,-6214.0,10907.0,-9398.0,4746.0,63.0
97871142700.0,177.0,-4034.0,-739.0,-41.0,10.0,0.0,-384.0,638.0,506.0,4225.0,245.0,9145.0,9681841.0,728.0,0.0,-11808.0,4372.0,-4105.0,9645.0,-6215.0,10912.0,-9393.0,4742.0,63.0
97871162719.0,171.0,-4034.0,-732.0,-54.0,20.0,8.0,-386.0,640.0,508.0,4227.0,244.0,9150.0,9681841.0,728.0,0.0,-11812.0,4377.0,-4104.0,9638.0,-6215.0,10918.0,-9388.0,4738.0,63.0
97871182739.0,161.0,-4044.0,-751.0,-63.0,35.0,10.0,-389.0,641.0,508.0,4234.0,243.0,9158.0,9681841.0,728.0,0.0,-11815.0,4390.0,-4107.0,9627.0,-6214.0,10927.0,-9381.0,4731.0,63.0
97871202758.0,158.0,-4021.0,-767.0,-72.0,57.0,14.0,-391.0,641.0,511.0,4236.0,242.0,9167.0,9681841.0,728.0,0.0,-11822.0,4397.0,-4105.0,9616.0,-6211.0,10938.0,-9375.0,4722.0,63.0
97871222778.0,170.0,-4038.0,-771.0,-75.0,75.0,19.0,-391.0,641.0,511.0,4242.0,241.0,9176.0,9681787.0,728.0,0.0,-11827.0,4409.0,-4106.0,9604.0,-6205.0,10950.0,-9370.0,4711.0,63.0
97871242797.0,173.0,-4014.0,-786.0,-72.0,94.0,16.0,-385.0,638.0,512.0,4236.0,241.0,9185.0,9681787.0,728.0,0.0,-11837.0,4406.0,-4097.0,9596.0,-6198.0,10964.0,-9366.0,4697.0,63.0
97871262817.0,168.0,-4003.0,-780.0,-65.0,111.0,20.0,-388.0,639.0,513.0,4249.0,241.0,9192.0,9681787.0,728.0,0.0,-11839.0,4424.0,-4105.0,9583.0,-6189.0,10977.0,-9363.0,4682.0,63.0
97871282836.0,188.0,-4015.0,-787.0,-54.0,126.0,24.0,-393.0,639.0,511.0,4276.0,241.0,9199.0,9681787.0,728.0,0.0,-11834.0,4456.0,-4125.0,9565.0,-6177.0,10991.0,-9364.0,4666.0,63.0
97871302856.0,207.0,-4010.0,-769.0,-52.0,131.0,27.0,-391.0,639.0,510.0,4288.0,241.0,9205.0,9681821.0,728.0,0.0,-11834.0,4472.0,-4134.0,9554.0,-6164.0,11004.0,-9365.0,4650.0,63.0
97871322875.0,218.0,-4014.0,-765.0,-44.0,127.0,21.0,-391.0,636.0,510.0,4300.0,241.0,9210.0,9681821.0,728.0,0.0,-11834.0,4486.0,-4143.0,9543.0,-6151.0,11016.0,-9367.0,4634.0,63.0
97871342895.0,228.0,-4014.0,-749.0,-39.0,113.0,19.0,-391.0,635.0,509.0,4313.0,241.0,9214.0,9681821.0,728.0,0.0,-11833.0,4502.0,-4152.0,9533.0,-6139.0,11027.0,-9369.0,4619.0,63.0
97871362915.0,208.0,-4014.0,-758.0,-36.0,101.0,13.0,-395.0,637.0,512.0,4324.0,241.0,9218.0,9681821.0,728.0,0.0,-11832.0,4515.0,-4160.0,9524.0,-6129.0,11037.0,-9370.0,4606.0,63.0
97871382934.0,231.0,-4034.0,-770.0,-32.0,87.0,6.0,-389.0,637.0,511.0,4324.0,242.0,9222.0,9681745.0,728.0,0.0,-11837.0,4513.0,-4158.0,9520.0,-6121.0,11045.0,-9372.0,4594.0,63.0
97871402954.0,224.0,-4028.0,-772.0,-31.0,68.0,7.0,-391.0,637.0,511.0,4333.0,243.0,9226.0,9681745.0,728.0,0.0,-11838.0,4522.0,-4164.0,9512.0,-6115.0,11052.0,-9373.0,4584.0,63.0
97871422973.0,217.0,-3992.0,-751.0,-28.0,52.0,5.0,-394.0,632.0,511.0,4341.0,244.0,9230.0,9681745.0,728.0,0.0,-11838.0,4532.0,-4170.0,9505.0,-6110.0,11058.0,-9373.0,4576.0,63.0
97871442993.0,206.0,-4021.0,-775.0,-14.0,36.0,7.0,-400.0,634.0,513.0,4346.0,244.0,9231.0,9681745.0,728.0,0.0,-11837.0,4538.0,-4173.0,9501.0,-6106.0,11063.0,-9373.0,4571.0,63.0
97871463012.0,200.0,-3996.0,-793.0,-6.0,29.0,7.0,-400.0,633.0,511.0,4349.0,244.0,9232.0,9681796.0,728.0,0.0,-11837.0,4542.0,-4176.0,9499.0,-6103.0,11066.0,-9373.0,4567.0,63.0
97871483032.0,163.0,-4025.0,-797.0,5.0,31.0,0.0,-397.0,631.0,508.0,4352.0,243.0,9232.0,9681796.0,728.0,0.0,-11835.0,4546.0,-4179.0,9498.0,-6099.0,11067.0,-9375.0,4565.0,63.0
97871503051.0,208.0,-4033.0,-804.0,13.0,43.0,-1.0,-396.0,630.0,509.0,4358.0,245.0,9230.0,9681796.0,728.0,0.0,-11832.0,4549.0,-4185.0,9498.0,-6095.0,11068.0,-9379.0,4560.0,63.0
97871523071.0,227.0,-4064.0,-782.0,2.0,39.0,-8.0,-401.0,636.0,507.0,4365.0,247.0,9229.0,9681796.0,728.0,0.0,-11830.0,4551.0,-4191.0,9497.0,-6091.0,11069.0,-9383.0,4555.0,63.0
97871543090.0,231.0,-3979.0,-753.0,-13.0,23.0,-12.0,-402.0,634.0,509.0,4370.0,249.0,9230.0,9681770.0,728.0,0.0,-11830.0,4553.0,-4196.0,9494.0,-6091.0,11070.0,-9384.0,4550.0,63.0
97871563110.0,197.0,-4040.0,-774.0,2.0,9.0,3.0,-404.0,639.0,508.0,4372.0,249.0,9229.0,9681770.0,728.0,0.0,-11829.0,4553.0,-4198.0,9494.0,-6089.0,11070.0,-9385.0,4549.0,63.0
97871583129.0,216.0,-4099.0,-832.0,-10.0,4.0,4.0,-399.0,638.0,509.0,4373.0,249.0,9229.0,9681770.0,728.0,0.0,-11829.0,4555.0,-4198.0,9493.0,-6089.0,11072.0,-9384.0,4548.0,63.0
97871603149.0,187.0,-4172.0,-893.0,-64.0,3.0,-11.0,-400.0,639.0,511.0,4374.0,250.0,9235.0,9681770.0,728.0,0.0,-11834.0,4557.0,-4196.0,9486.0,-6092.0,11077.0,-9378.0,4544.0,63.0
97871623168.0,239.0,-3967.0,-814.0,-111.0,8.0,-10.0,-400.0,636.0,509.0,4377.0,252.0,9248.0,9681802.0,728.0,0.0,-11846.0,4559.0,-4193.0,9471.0,-6098.0,11087.0,-9367.0,4534.0,63.0
97871643188.0,180.0,-4061.0,-726.0,-90.0,2.0,-35.0,-401.0,639.0,507.0,4387.0,254.0,9258.0,9681802.0,728.0,0.0,-11853.0,4570.0,-4197.0,9456.0,-6104.0,11094.0,-9358.0,4526.0,63.0
97871663208.0,195.0,-3983.0,-787.0,-89.0,-1.0,-63.0,-400.0,638.0,509.0,4389.0,260.0,9269.0,9681802.0,728.0,0.0,-11868.0,4561.0,-4193.0,9443.0,-6116.0,11099.0,-9350.0,4515.0,63.0
97871683227.0,190.0,-3991.0,-781.0,-78.0,-7.0,-47.0,-404.0,634.0,511.0,4400.0,265.0,9279.0,9681802.0,728.0,0.0,-11877.0,4565.0,-4198.0,9428.0,-6126.0,11104.0,-9342.0,4505.0,63.0
97871703247.0,172.0,-4012.0,-799.0,-64.0,-8.0,-54.0,-404.0,631.0,515.0,4397.0,269.0,9287.0,9681857.0,728.0,0.0,-11889.0,4554.0,-4192.0,9420.0,-6136.0,11107.0,-9336.0,4497.0,63.0
97871723266.0,177.0,-3961.0,-825.0,-44.0,4.0,-32.0,-401.0,629.0,517.0,4392.0,274.0,9294.0,9681857.0,728.0,0.0,-11902.0,4540.0,-4184.0,9415.0,-6143.0,11110.0,-9332.0,4490.0,63.0
97871743286.0,196.0,-4058.0,-814.0,-26.0,23.0,-24.0,-399.0,628.0,520.0,4397.0,276.0,9296.0,9681857.0,728.0,0.0,-11904.0,4541.0,-4187.0,9410.0,-6145.0,11112.0,-9331.0,4484.0,63.0
97871763305.0,266.0,-3862.0,-754.0,-18.0,22.0,-48.0,-397.0,628.0,519.0,4407.0,283.0,9298.0,9681857.0,728.0,0.0,-11908.0,4538.0,-4195.0,9404.0,-6150.0,11112.0,-9333.0,4474.0,63.0
97871783325.0,217.0,-4119.0,-892.0,21.0,5.0,-47.0,-399.0,628.0,517.0,4413.0,287.0,9297.0,9681745.0,728.0,0.0,-11908.0,4533.0,-4201.0,9403.0,-6153.0,11109.0,-9336.0,4470.0,63.0
97871803344.0,270.0,-3896.0,-877.0,16.0,9.0,-3.0,-402.0,627.0,515.0,4417.0,290.0,9296.0,9681745.0,728.0,0.0,-11908.0,4530.0,-4205.0,9402.0,-6155.0,11107.0,-9339.0,4467.0,63.0
97871823364.0,218.0,-4044.0,-859.0,10.0,14.0,-3.0,-404.0,623.0,514.0,4417.0,290.0,9294.0,9681745.0,728.0,0.0,-11905.0,4531.0,-4206.0,9405.0,-6152.0,11106.0,-9341.0,4467.0,63.0
97871843383.0,268.0,-3906.0,-850.0,-5.0,19.0,-9.0,-401.0,626.0,515.0,4422.0,292.0,9295.0,9681745.0,728.0,0.0,-11906.0,4531.0,-4210.0,9402.0,-6153.0,11106.0,-9342.0,4463.0,63.0
97871863403.0,234.0,-3984.0,-831.0,7.0,26.0,14.0,-406.0,628.0,513.0,4424.0,291.0,9294.0,9681625.0,728.0,0.0,-11903.0,4535.0,-4212.0,9403.0,-6149.0,11108.0,-9344.0,4462.0,63.0
97871883422.0,288.0,-3968.0,-839.0,18.0,18.0,12.0,-403.0,626.0,514.0,4426.0,291.0,9292.0,9681625.0,728.0,0.0,-11901.0,4537.0,-4215.0,9404.0,-6145.0,11108.0,-9347.0,4461.0,63.0
97871903442.0,285.0,-4006.0,-840.0,31.0,1.0,11.0,-401.0,630.0,513.0,4426.0,290.0,9288.0,9681625.0,728.0,0.0,-11897.0,4537.0,-4216.0,9408.0,-6142.0,11106.0,-9350.0,4463.0,63.0
97871923461.0,295.0,-3954.0,-838.0,40.0,-14.0,8.0,-405.0,626.0,514.0,4424.0,290.0,9284.0,9681625.0,728.0,0.0,-11893.0,4535.0,-4217.0,9413.0,-6141.0,11102.0,-9353.0,4467.0,63.0
97871943481.0,248.0,-4076.0,-846.0,62.0,-26.0,0.0,-399.0,629.0,516.0,4419.0,289.0,9278.0,9681640.0,728.0,0.0,-11889.0,4531.0,-4216.0,9422.0,-6140.0,11096.0,-9358.0,4474.0,63.0
97871963500.0,285.0,-4017.0,-913.0,63.0,-23.0,10.0,-397.0,627.0,513.0,4411.0,288.0,9273.0,9681640.0,728.0,0.0,-11887.0,4522.0,-4211.0,9431.0,-6140.0,11089.0,-9363.0,4481.0,63.0
97871983520.0,188.0,-4004.0,-849.0,59.0,-15.0,8.0,-390.0,626.0,513.0,4406.0,285.0,9266.0,9681640.0,728.0,0.0,-11881.0,4519.0,-4210.0,9440.0,-6137.0,11084.0,-9367.0,4489.0,63.0
97872003540.0,257.0,-3977.0,-788.0,56.0,1.0,14.0,-397.0,629.0,514.0,4409.0,284.0,9260.0,9681640.0,728.0,0.0,-11872.0,4523.0,-4216.0,9446.0,-6133.0,11077.0,-9375.0,4494.0,63.0
97872023559.0,227.0,-4047.0,-821.0,42.0,6.0,9.0,-398.0,630.0,514.0,4408.0,283.0,9254.0,9681685.0,728.0,0.0,-11866.0,4524.0,-4217.0,9452.0,-6129.0,11074.0,-9379.0,4497.0,63.0
97872043579.0,276.0,-4027.0,-781.0,26.0,-2.0,0.0,-397.0,630.0,514.0,4408.0,283.0,9250.0,9681685.0,728.0,0.0,-11863.0,4522.0,-4220.0,9456.0,-6128.0,11071.0,-9384.0,4499.0,63.0
97872063598.0,261.0,-4040.0,-797.0,18.0,-15.0,4.0,-401.0,631.0,514.0,4406.0,283.0,9248.0,9681685.0,728.0,0.0,-11861.0,4520.0,-4219.0,9459.0,-6128.0,11068.0,-9385.0,4502.0,63.0
97872083618.0,266.0,-3992.0,-779.0,-4.0,-31.0,4.0,-401.0,631.0,510.0,4402.0,282.0,9248.0,9681685.0,728.0,0.0,-11862.0,4517.0,-4216.0,9461.0,-6130.0,11067.0,-9384.0,4506.0,63.0
97872103637.0,270.0,-4057.0,-767.0,-13.0,-47.0,2.0,-404.0,629.0,511.0,4396.0,281.0,9249.0,9681670.0,728.0,0.0,-11864.0,4513.0,-4210.0,9463.0,-6134.0,11066.0,-9380.0,4510.0,63.0
97872123657.0,269.0,-4040.0,-789.0,-6.0,-61.0,-6.0,-402.0,628.0,510.0,4389.0,281.0,9250.0,9681670.0,728.0,0.0,-11868.0,4507.0,-4203.0,9464.0,-6142.0,11064.0,-9375.0,4516.0,63.0
97872143676.0,248.0,-4046.0,-794.0,0.0,-71.0,-26.0,-399.0,628.0,509.0,4378.0,281.0,9251.0,9681670.0,728.0,0.0,-11875.0,4494.0,-4192.0,9467.0,-6151.0,11059.0,-9371.0,4522.0,63.0
97872163696.0,250.0,-4008.0,-805.0,-1.0,-74.0,-34.0,-398.0,627.0,506.0,4374.0,283.0,9253.0,9681670.0,728.0,0.0,-11879.0,4486.0,-4188.0,9467.0,-6163.0,11054.0,-9368.0,4527.0,63.0
97872183715.0,246.0,-3901.0,-764.0,14.0,-75.0,-20.0,-401.0,626.0,509.0,4369.0,284.0,9253.0,9681650.0,728.0,0.0,-11882.0,4478.0,-4183.0,9469.0,-6173.0,11047.0,-9365.0,4534.0,63.0
97872203735.0,232.0,-4024.0,-824.0,34.0,-78.0,-10.0,-407.0,628.0,510.0,4368.0,283.0,9251.0,9681650.0,728.0,0.0,-11880.0,4479.0,-4184.0,9472.0,-6180.0,11040.0,-9364.0,4544.0,63.0
97872223754.0,246.0,-3911.0,-821.0,16.0,-75.0,22.0,-404.0,627.0,509.0,4357.0,280.0,9250.0,9681650.0,728.0,0.0,-11881.0,4473.0,-4174.0,9477.0,-6186.0,11035.0,-9360.0,4555.0,63.0
97872243774.0,238.0,-4032.0,-826.0,29.0,-73.0,32.0,-403.0,625.0,511.0,4339.0,274.0,9248.0,9681650.0,728.0,0.0,-11882.0,4465.0,-4158.0,9486.0,-6188.0,11031.0,-9357.0,4569.0,63.0
97872263793.0,241.0,-3945.0,-840.0,25.0,-69.0,31.0,-399.0,624.0,506.0,4330.0,269.0,9247.0,9681832.0,728.0,0.0,-11881.0,4466.0,-4151.0,9491.0,-6191.0,11028.0,-9353.0,4581.0,63.0
97872283813.0,245.0,-3990.0,-832.0,34.0,-69.0,43.0,-396.0,627.0,509.0,4308.0,263.0,9245.0,9681832.0,728.0,0.0,-11883.0,4454.0,-4133.0,9502.0,-6191.0,11024.0,-9350.0,4595.0,63.0
97872303833.0,214.0,-3965.0,-823.0,44.0,-72.0,40.0,-398.0,629.0,511.0,4296.0,257.0,9241.0,9681832.0,728.0,0.0,-11879.0,4455.0,-4123.0,9510.0,-6192.0,11020.0,-9348.0,4611.0,63.0
97872323852.0,206.0,-4009.0,-836.0,58.0,-65.0,47.0,-395.0,632.0,512.0,4275.0,250.0,9236.0,9681832.0,728.0,0.0,-11877.0,4446.0,-4107.0,9524.0,-6190.0,11014.0,-9347.0,4626.0,63.0
97872343872.0,189.0,-4009.0,-823.0,64.0,-57.0,45.0,-394.0,636.0,514.0,4260.0,243.0,9230.0,9681781.0,728.0,0.0,-11872.0,4443.0,-4096.0,9536.0,-6188.0,11008.0,-9348.0,4642.0,63.0
97872363891.0,177.0,-4036.0,-811.0,74.0,-46.0,43.0,-397.0,633.0,513.0,4254.0,236.0,9223.0,9681781.0,728.0,0.0,-11862.0,4449.0,-4094.0,9546.0,-6183.0,11002.0,-9351.0,4658.0,63.0
97872383911.0,177.0,-4027.0,-792.0,76.0,-35.0,34.0,-395.0,632.0,509.0,4250.0,231.0,9216.0,9681781.0,728.0,0.0,-11853.0,4454.0,-4094.0,9556.0,-6179.0,10995.0,-9355.0,4671.0,63.0
